Log file open, 01/10/23 14:23:24
[2023.01.10-07.45.12:512][111]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.10-07.45.12:514][111]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.10-07.45.12:540][111]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.01.10-07.45.12:585][112]LogPlayLevel: Display: Destroying online subsystem :Context_3
[2023.01.10-07.46.03:997][177]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.CameraActor
[2023.01.10-07.46.03:997][177]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.CameraActor
[2023.01.10-07.46.04:001][177]LogActorFactory: Actor Factory spawned Class /Script/Engine.CameraActor as actor: CameraActor /Temp/Untitled_1.Untitled_1:PersistentLevel.CameraActor_UAID_7085C270EA3F845B01_1870108488
[2023.01.10-07.46.04:002][177]LogActorFactory: Actor Factory spawned Class /Script/Engine.CameraActor as actor: CameraActor /Temp/Untitled_1.Untitled_1:PersistentLevel.CameraActor_UAID_7085C270EA3F845B01_1870108488
[2023.01.10-07.46.04:189][178]LogViewport: Scene viewport resized to 528x297, mode Windowed.
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: ================================================
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Total job queries 7222, among them cache hits 70 (0.97%)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Tracking 1588 distinct input hashes that result in 966 distinct outputs (60.83%)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: RAM used: 8.99 MB (0.01 GB) of 819.20 MB (0.80 GB) budget. Usage: 1.10%
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Shaders Compiled: 1588
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Jobs assigned 1591, completed 1588 (99.81%)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Average time worker was idle: 3.61 s
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Time job spent in pending queue: average 162.60 s, longest 374.75 s
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Job execution time: average 9.43 s, max 78.56 s
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Job life time (pending + execution): average 171.85 s, max 375.67
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 833.32 s
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Jobs were issued in 485 batches (only local compilation was used), average 3.28 jobs/batch
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Average processing rate: 1.91 jobs/sec
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Total thread time: 2290.64 s
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Total thread preprocess time: 117.80 s
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Percentage time preprocessing: 5.14%
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Effective parallelization: 2.75 (times faster than compiling all shaders on one thread). Compare with number of workers: 3
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 10.96 sec, max 10.96 sec, min 10.96 sec)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display:                                   FCloudRenderViewPS100false (compiled    1 times, average 9.63 sec, max 9.63 sec, min 9.63 sec)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display:                                   FCloudRenderViewPS001false (compiled    1 times, average 9.47 sec, max 9.47 sec, min 9.47 sec)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 9.28 sec, max 9.28 sec, min 9.28 sec)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS (compiled   17 times, average 6.95 sec, max 12.06 sec, min 2.10 sec)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 7.15% of total time (compiled   59 times, average 2.77 sec, max 20.14 sec, min 0.82 sec)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 6.14% of total time (compiled   58 times, average 2.43 sec, max 7.28 sec, min 0.66 sec)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display:                                                 FLumenCardVS - 5.26% of total time (compiled   56 times, average 2.15 sec, max 19.10 sec, min 0.56 sec)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display:   FLumenDirectLightingNonRayTracedShadowsWithLightFunctionCS - 5.19% of total time (compiled  120 times, average 0.99 sec, max 2.08 sec, min 0.70 sec)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 5.15% of total time (compiled   17 times, average 6.95 sec, max 12.06 sec, min 2.10 sec)
[2023.01.10-07.47.00:345][675]LogShaderCompilers: Display: ================================================
[2023.01.10-07.47.10:877][433]LogSlate: Window 'Project Settings' being destroyed
[2023.01.10-07.47.10:884][433]LogSlate: Window 'Project Settings' being destroyed
[2023.01.10-07.47.55:834][297]LogSlate: Window 'Project Settings' being destroyed
[2023.01.10-07.47.55:841][297]LogSlate: Window 'Project Settings' being destroyed
[2023.01.10-07.50.00:688][864]LogShaderCompilers: Display: ================================================
[2023.01.10-07.50.00:688][864]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Total job queries 7222, among them cache hits 70 (0.97%)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Tracking 1781 distinct input hashes that result in 1050 distinct outputs (58.96%)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: RAM used: 10.06 MB (0.01 GB) of 819.20 MB (0.80 GB) budget. Usage: 1.23%
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Shaders Compiled: 1781
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Jobs assigned 1784, completed 1781 (99.83%)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Average time worker was idle: 2.57 s
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Time job spent in pending queue: average 183.62 s, longest 448.73 s
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Job execution time: average 8.72 s, max 78.56 s
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Job life time (pending + execution): average 191.90 s, max 448.74
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1013.67 s
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Jobs were issued in 678 batches (only local compilation was used), average 2.63 jobs/batch
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Average processing rate: 1.76 jobs/sec
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Total thread time: 2797.45 s
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Total thread preprocess time: 143.76 s
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Percentage time preprocessing: 5.14%
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Effective parallelization: 2.76 (times faster than compiling all shaders on one thread). Compare with number of workers: 3
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 10.96 sec, max 10.96 sec, min 10.96 sec)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display:                                   FCloudRenderViewPS100false (compiled    1 times, average 9.63 sec, max 9.63 sec, min 9.63 sec)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display:                                   FCloudRenderViewPS001false (compiled    1 times, average 9.47 sec, max 9.47 sec, min 9.47 sec)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 9.28 sec, max 9.28 sec, min 9.28 sec)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS (compiled   17 times, average 6.95 sec, max 12.06 sec, min 2.10 sec)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 7.77% of total time (compiled   76 times, average 2.86 sec, max 20.14 sec, min 0.82 sec)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 6.65% of total time (compiled   74 times, average 2.52 sec, max 8.21 sec, min 0.66 sec)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display:                                                 FLumenCardVS - 5.88% of total time (compiled   73 times, average 2.25 sec, max 19.10 sec, min 0.56 sec)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display:                                             FDebugViewModeVS - 4.55% of total time (compiled   63 times, average 2.02 sec, max 7.50 sec, min 0.54 sec)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display:                                             FDebugViewModePS - 4.37% of total time (compiled   64 times, average 1.91 sec, max 8.35 sec, min 0.66 sec)
[2023.01.10-07.50.00:689][864]LogShaderCompilers: Display: ================================================
[2023.01.10-07.53.00:801][749]LogShaderCompilers: Display: ================================================
[2023.01.10-07.53.00:801][749]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.10-07.53.00:801][749]LogShaderCompilers: Display: Total job queries 7222, among them cache hits 70 (0.97%)
[2023.01.10-07.53.00:801][749]LogShaderCompilers: Display: Tracking 1936 distinct input hashes that result in 1115 distinct outputs (57.59%)
[2023.01.10-07.53.00:801][749]LogShaderCompilers: Display: RAM used: 10.83 MB (0.01 GB) of 819.20 MB (0.80 GB) budget. Usage: 1.32%
[2023.01.10-07.53.00:801][749]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.10-07.53.00:801][749]LogShaderCompilers: Display: Shaders Compiled: 1936
[2023.01.10-07.53.00:801][749]LogShaderCompilers: Display: Jobs assigned 1939, completed 1936 (99.85%)
[2023.01.10-07.53.00:801][749]LogShaderCompilers: Display: Average time worker was idle: 2.09 s
[2023.01.10-07.53.00:801][749]LogShaderCompilers: Display: Time job spent in pending queue: average 211.77 s, longest 628.47 s
[2023.01.10-07.53.00:801][749]LogShaderCompilers: Display: Job execution time: average 8.30 s, max 78.56 s
[2023.01.10-07.53.00:801][749]LogShaderCompilers: Display: Job life time (pending + execution): average 219.43 s, max 628.47
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1193.76 s
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display: Jobs were issued in 833 batches (only local compilation was used), average 2.33 jobs/batch
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display: Average processing rate: 1.62 jobs/sec
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display: Total thread time: 3294.80 s
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display: Total thread preprocess time: 171.62 s
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display: Percentage time preprocessing: 5.21%
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display: Effective parallelization: 2.76 (times faster than compiling all shaders on one thread). Compare with number of workers: 3
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 10.96 sec, max 10.96 sec, min 10.96 sec)
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display:                                   FCloudRenderViewPS100false (compiled    1 times, average 9.63 sec, max 9.63 sec, min 9.63 sec)
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display:                                   FCloudRenderViewPS001false (compiled    1 times, average 9.47 sec, max 9.47 sec, min 9.47 sec)
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 9.28 sec, max 9.28 sec, min 9.28 sec)
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS (compiled   17 times, average 6.95 sec, max 12.06 sec, min 2.10 sec)
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 8.28% of total time (compiled   91 times, average 3.00 sec, max 20.14 sec, min 0.82 sec)
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 7.63% of total time (compiled   90 times, average 2.79 sec, max 8.21 sec, min 0.66 sec)
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display:                                                 FLumenCardVS - 6.46% of total time (compiled   88 times, average 2.42 sec, max 19.10 sec, min 0.56 sec)
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display:                                             FDebugViewModeVS - 5.77% of total time (compiled   79 times, average 2.40 sec, max 7.50 sec, min 0.54 sec)
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display:                                             FDebugViewModePS - 5.24% of total time (compiled   80 times, average 2.16 sec, max 8.35 sec, min 0.66 sec)
[2023.01.10-07.53.00:802][749]LogShaderCompilers: Display: ================================================
[2023.01.10-07.54.23:242][144]LogSlate: Window 'Editor Preferences' being destroyed
[2023.01.10-07.54.23:247][144]LogSlate: Window 'Editor Preferences' being destroyed
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: ================================================
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Total job queries 7222, among them cache hits 70 (0.97%)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Tracking 2009 distinct input hashes that result in 1177 distinct outputs (58.59%)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: RAM used: 11.49 MB (0.01 GB) of 819.20 MB (0.80 GB) budget. Usage: 1.40%
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Shaders Compiled: 2009
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Jobs assigned 2012, completed 2009 (99.85%)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Average time worker was idle: 1.92 s
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Time job spent in pending queue: average 229.92 s, longest 809.50 s
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Job execution time: average 8.27 s, max 78.56 s
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Job life time (pending + execution): average 237.32 s, max 809.50
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1374.79 s
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Jobs were issued in 906 batches (only local compilation was used), average 2.22 jobs/batch
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Average processing rate: 1.46 jobs/sec
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Total thread time: 3806.07 s
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Total thread preprocess time: 195.57 s
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Percentage time preprocessing: 5.14%
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Effective parallelization: 2.77 (times faster than compiling all shaders on one thread). Compare with number of workers: 3
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 10.96 sec, max 10.96 sec, min 10.96 sec)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display:                                   FCloudRenderViewPS100false (compiled    1 times, average 9.63 sec, max 9.63 sec, min 9.63 sec)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display:                                   FCloudRenderViewPS001false (compiled    1 times, average 9.47 sec, max 9.47 sec, min 9.47 sec)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 9.28 sec, max 9.28 sec, min 9.28 sec)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS (compiled   17 times, average 6.95 sec, max 12.06 sec, min 2.10 sec)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 7.55% of total time (compiled   93 times, average 3.09 sec, max 20.14 sec, min 0.82 sec)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 6.65% of total time (compiled   91 times, average 2.78 sec, max 8.21 sec, min 0.66 sec)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display:                                                 FLumenCardVS - 5.93% of total time (compiled   90 times, average 2.51 sec, max 19.10 sec, min 0.56 sec)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display:                                             FDebugViewModeVS - 5.03% of total time (compiled   80 times, average 2.39 sec, max 7.50 sec, min 0.54 sec)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display:                                             FDebugViewModePS - 4.57% of total time (compiled   81 times, average 2.15 sec, max 8.35 sec, min 0.66 sec)
[2023.01.10-07.56.01:816][507]LogShaderCompilers: Display: ================================================
[2023.01.10-07.59.03:805][ 78]LogShaderCompilers: Display: ================================================
[2023.01.10-07.59.03:805][ 78]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.10-07.59.03:805][ 78]LogShaderCompilers: Display: Total job queries 7222, among them cache hits 70 (0.97%)
[2023.01.10-07.59.03:805][ 78]LogShaderCompilers: Display: Tracking 2112 distinct input hashes that result in 1255 distinct outputs (59.42%)
[2023.01.10-07.59.03:805][ 78]LogShaderCompilers: Display: RAM used: 12.29 MB (0.01 GB) of 819.20 MB (0.80 GB) budget. Usage: 1.50%
[2023.01.10-07.59.03:805][ 78]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.10-07.59.03:805][ 78]LogShaderCompilers: Display: Shaders Compiled: 2112
[2023.01.10-07.59.03:805][ 78]LogShaderCompilers: Display: Jobs assigned 2115, completed 2112 (99.86%)
[2023.01.10-07.59.03:805][ 78]LogShaderCompilers: Display: Average time worker was idle: 1.73 s
[2023.01.10-07.59.03:805][ 78]LogShaderCompilers: Display: Time job spent in pending queue: average 263.39 s, longest 991.35 s
[2023.01.10-07.59.03:805][ 78]LogShaderCompilers: Display: Job execution time: average 8.13 s, max 78.56 s
[2023.01.10-07.59.03:805][ 78]LogShaderCompilers: Display: Job life time (pending + execution): average 270.49 s, max 991.35
